221 0.000257832 6.92829e-06
223 0.000246955 6.9465e-06
225 0.000247589 6.89324e-06
227 0.000236963 6.83228e-06
229 0.000237221 6.5367e-06
231 0.000234567 6.44367e-06
233 0.000232716 6.71681e-06
235 0.000234235 6.98264e-06
237 0.000220155 6.49749e-06
239 0.00022509 6.59997e-06
241 0.000217068 5.73748e-06
243 0.00022406 6.46353e-06
245 0.000207132 5.8374e-06
247 0.000216528 5.75019e-06
249 0.000213077 5.80589e-06
251 0.000204312 5.85371e-06
253 0.00020263 6.0813e-06
255 0.000198304 6.22733e-06
257 0.00019812 5.2271e-06
259 0.000200354 5.27785e-06
261 0.000208332 7.04377e-06
263 0.000199563 6.42916e-06
265 0.000198162 6.44369e-06
267 0.000202075 6.75426e-06
269 0.000188847 5.35556e-06
271 0.000181504 5.41429e-06
273 0.000190638 5.18216e-06
275 0.000182125 5.88761e-06
277 0.000180271 5.11848e-06
279 0.000185761 5.78259e-06
281 0.000176306 6.07385e-06
283 0.000180788 5.85207e-06
285 0.000172367 5.95898e-06
287 0.000170059 5.65308e-06
289 0.000173883 5.92404e-06
291 0.000178137 5.78913e-06
293 0.000178055 5.44785e-06
295 0.000177515 6.3092e-06
297 0.000173294 6.22042e-06
299 0.000164809 5.74564e-06
301 0.000168704 5.81952e-06
303 0.000153523 4.77608e-06
305 0.000156373 4.56986e-06
307 0.00015782 4.96774e-06
309 0.000159325 5.96366e-06
311 0.000156478 5.87424e-06
313 0.000146033 5.13823e-06
315 0.000148156 5.18466e-06
317 0.000159074 4.80611e-06
319 0.000156246 5.25791e-06
321 0.000153323 5.05311e-06
323 0.000147477 5.02642e-06
325 0.00014216 5.06462e-06
327 0.00013967 5.13753e-06
329 0.000136668 4.92892e-06
331 0.000139249 5.04442e-06
333 0.000132246 4.20016e-06
335 0.000136763 4.80182e-06
337 0.000133757 5.10272e-06
339 0.000131343 4.83129e-06
341 0.000137032 5.31975e-06
343 0.000128712 4.86254e-06
345 0.000131016 4.24361e-06
347 0.000131297 4.33204e-06
349 0.000123043 4.67635e-06
351 0.000126238 4.88156e-06
353 0.000124457 4.90252e-06
355 0.000125259 5.08445e-06
357 0.00013404 4.91708e-06
359 0.000118083 4.65227e-06
361 0.000124888 4.60344e-06
363 0.000123563 4.94114e-06
365 0.00011541 4.68092e-06
367 0.000119863 4.69423e-06
369 0.000112414 4.82166e-06
371 0.000114101 4.37732e-06
373 0.00011065 4.75755e-06
375 0.000114546 5.23266e-06
377 0.000111886 4.68269e-06
379 0.0001125 4.64047e-06
381 0.000108512 4.84527e-06
383 0.00011314 4.92192e-06
385 0.000110746 4.27883e-06
387 0.000110037 4.35568e-06
389 0.000107188 4.02664e-06
391 0.000110493 4.34212e-06
393 9.82439e-05 3.5015e-06
395 0.000105705 3.89161e-06
397 9.96763e-05 3.356e-06
399 9.89698e-05 3.80713e-06
401 0.000100815 4.00548e-06
403 0.000103132 4.1058e-06
405 0.00010589 4.36731e-06
407 0.000107574 4.21321e-06
409 9.88832e-05 4.14945e-06
411 9.84333e-05 4.39962e-06
413 0.000101633 4.50768e-06
415 0.000104033 4.48885e-06
417 9.86118e-05 4.79583e-06
419 9.41869e-05 4.40452e-06
421 9.48073e-05 4.34774e-06
423 9.73686e-05 4.34973e-06
425 8.94814e-05 4.17122e-06
427 0.000100239 4.52068e-06
429 9.70179e-05 3.77678e-06
431 0.000101639 4.3846e-06
433 9.80916e-05 4.27053e-06
435 9.44772e-05 3.61693e-06
437 9.84504e-05 4.31643e-06
439 8.76286e-05 4.32183e-06
441 9.24425e-05 4.35533e-06
443 9.20652e-05 4.13518e-06
445 8.89705e-05 3.83234e-06
447 8.70265e-05 3.80925e-06
449 8.99592e-05 4.02016e-06
451 9.10127e-05 4.32184e-06
453 8.6693e-05 4.14772e-06
455 8.61444e-05 3.80685e-06
457 9.20215e-05 3.97896e-06
459 8.4629e-05 3.95909e-06
461 8.29469e-05 3.45223e-06
463 8.68533e-05 3.99657e-06
465 8.26899e-05 3.93258e-06
467 8.50996e-05 4.5138e-06
469 8.14574e-05 3.61734e-06
471 8.16521e-05 4.37715e-06
473 8.09023e-05 4.07153e-06
475 8.25153e-05 3.74429e-06
477 8.019e-05 3.88022e-06
479 8.20637e-05 4.0815e-06
481 8.3417e-05 3.87532e-06
483 7.90667e-05 3.53359e-06
485 7.72074e-05 3.87485e-06
487 8.31371e-05 3.80117e-06
489 7.99443e-05 3.92786e-06
491 7.71992e-05 4.11814e-06
493 7.61386e-05 3.61766e-06
495 7.55126e-05 3.67044e-06
497 7.35642e-05 3.75639e-06
499 7.6939e-05 3.96145e-06
501 7.56131e-05 3.67065e-06
503 7.70452e-05 4.09971e-06
505 7.59789e-05 4.18602e-06
507 7.27049e-05 3.39526e-06
509 7.48216e-05 3.70539e-06
511 7.46548e-05 4.02512e-06
513 7.42211e-05 3.25246e-06
515 7.78597e-05 3.63827e-06
517 7.57192e-05 4.00236e-06
519 7.18297e-05 3.31395e-06
521 7.26908e-05 3.59224e-06
523 7.21694e-05 3.57734e-06
525 7.50167e-05 3.93827e-06
527 6.82666e-05 3.75163e-06
529 6.46262e-05 3.46606e-06
531 6.99575e-05 3.654e-06
533 6.91497e-05 3.52881e-06
535 7.51933e-05 4.31457e-06
537 7.3605e-05 3.74011e-06
539 7.28942e-05 3.51964e-06
541 6.84677e-05 3.63051e-06
543 6.71136e-05 3.197e-06
545 6.47293e-05 2.921e-06
547 6.70292e-05 3.15984e-06
549 6.31255e-05 3.30525e-06
551 6.39276e-05 3.62541e-06
553 6.24032e-05 3.39338e-06
555 6.27719e-05 3.11283e-06
557 6.7142e-05 3.37087e-06
559 7.28028e-05 3.99031e-06
561 6.98941e-05 3.76494e-06
563 6.7151e-05 3.28899e-06
565 6.58132e-05 3.44343e-06
567 6.77701e-05 3.46533e-06
569 6.22625e-05 3.4535e-06
571 6.10945e-05 2.95929e-06
573 6.02225e-05 3.16581e-06
575 6.12731e-05 3.41578e-06
577 6.1904e-05 3.82249e-06
579 6.34368e-05 3.94876e-06
581 6.51121e-05 3.61223e-06
583 6.67902e-05 3.82453e-06
585 5.83587e-05 3.30771e-06
587 6.16325e-05 3.33276e-06
589 6.24527e-05 2.81706e-06
591 5.73791e-05 3.07489e-06
593 5.99667e-05 3.70633e-06
595 5.71262e-05 3.54142e-06
597 5.65927e-05 3.07472e-06
599 6.37871e-05 3.58089e-06
601 5.62316e-05 3.07302e-06
603 5.63248e-05 2.94913e-06
605 5.68551e-05 3.39409e-06
607 6.08593e-05 3.15445e-06
609 5.81865e-05 3.06444e-06
611 5.57889e-05 2.76261e-06
613 5.84602e-05 3.3695e-06
615 5.8296e-05 2.94416e-06
617 5.98851e-05 2.87963e-06
619 5.38218e-05 2.94173e-06
621 5.37454e-05 3.42848e-06
623 5.15297e-05 3.06904e-06
625 5.46437e-05 2.88085e-06
627 5.45517e-05 3.44395e-06
629 5.19724e-05 2.84006e-06
631 5.19826e-05 2.89578e-06
633 5.31315e-05 2.64846e-06
635 5.27769e-05 3.04126e-06
637 5.35716e-05 3.00462e-06
639 5.57151e-05 2.69957e-06
641 5.50906e-05 3.11268e-06
643 5.01267e-05 2.98656e-06
645 4.55022e-05 3.15447e-06
647 4.71864e-05 2.73822e-06
649 4.58555e-05 2.59889e-06
651 4.78115e-05 2.57121e-06
653 5.14562e-05 3.18554e-06
655 5.13696e-05 3.24663e-06
657 4.88848e-05 3.03118e-06
659 5.06644e-05 3.27179e-06
661 4.53082e-05 3.12093e-06
663 4.9334e-05 3.11407e-06
665 4.63104e-05 2.6369e-06
667 5.17353e-05 2.97366e-06
669 4.77304e-05 3.01137e-06
671 4.8359e-05 2.67881e-06
673 4.83545e-05 2.94871e-06
675 4.595e-05 3.18659e-06
677 4.11582e-05 2.5745e-06
679 4.48083e-05 3.17655e-06
681 4.71207e-05 2.93832e-06
683 4.54299e-05 2.79965e-06
685 4.61314e-05 2.9814e-06
687 4.08013e-05 2.70334e-06
689 4.63959e-05 3.33447e-06
691 4.29405e-05 2.89917e-06
693 4.01869e-05 2.51107e-06
695 4.42769e-05 2.54541e-06
697 4.24939e-05 2.73784e-06
699 4.60603e-05 2.97119e-06
701 4.18807e-05 2.73442e-06
703 4.25977e-05 2.85706e-06
705 4.4108e-05 2.74909e-06
707 4.34899e-05 2.61144e-06
709 4.89108e-05 2.78282e-06
711 4.53562e-05 2.98143e-06
713 4.20691e-05 2.90278e-06
715 4.52724e-05 2.75968e-06
717 4.55201e-05 3.05847e-06
719 3.96668e-05 2.56776e-06
721 4.05539e-05 2.49445e-06
723 4.35885e-05 3.13156e-06
725 4.18924e-05 2.67639e-06
727 4.13441e-05 2.86556e-06
729 4.10908e-05 2.72397e-06
731 4.22595e-05 2.90719e-06
733 3.8953e-05 2.83406e-06
735 4.58912e-05 2.88134e-06
737 4.18931e-05 2.68574e-06
739 3.80715e-05 2.6816e-06
741 4.15343e-05 2.61884e-06
743 4.14463e-05 2.70045e-06
745 3.99272e-05 2.41178e-06
747 3.89452e-05 2.60562e-06
749 4.01081e-05 2.67803e-06
751 4.19843e-05 2.59896e-06
753 3.62142e-05 2.68304e-06
755 3.71089e-05 3.05209e-06
757 3.72767e-05 2.65207e-06
759 3.86162e-05 2.79126e-06
761 3.74532e-05 2.71683e-06
763 3.69267e-05 2.25373e-06
765 3.79874e-05 2.73873e-06
767 3.90524e-05 2.68712e-06
769 3.71879e-05 2.66977e-06
771 4.16396e-05 2.83322e-06
773 4.0838e-05 2.56552e-06
775 3.80826e-05 2.68092e-06
777 4.01214e-05 2.70236e-06
779 3.89741e-05 2.89985e-06
781 3.83488e-05 2.80129e-06
783 3.58641e-05 2.43288e-06
785 3.21234e-05 2.41309e-06
787 3.34705e-05 2.46016e-06
789 3.50687e-05 2.69513e-06
791 3.46248e-05 2.24413e-06
793 3.16869e-05 2.17417e-06
795 3.78324e-05 2.79503e-06
797 3.80922e-05 2.48779e-06
799 3.7283e-05 2.47172e-06
801 3.94336e-05 2.70512e-06
803 3.94446e-05 2.71433e-06
805 3.86419e-05 2.76901e-06
807 3.65892e-05 2.70068e-06
809 3.5615e-05 2.53109e-06
811 3.67777e-05 3.01323e-06
813 3.66021e-05 2.81153e-06
815 3.25827e-05 2.11687e-06
817 3.46241e-05 2.35067e-06
819 3.46286e-05 2.56908e-06
821 3.35582e-05 2.54518e-06
823 3.53346e-05 2.3418e-06
825 3.50703e-05 2.51435e-06
827 3.04432e-05 2.35246e-06
829 3.214e-05 2.43102e-06
831 3.3119e-05 2.29713e-06
833 3.47238e-05 2.46305e-06
835 3.02731e-05 2.11049e-06
837 3.19645e-05 2.38817e-06
839 3.42677e-05 2.43551e-06
841 3.6325e-05 2.06492e-06
843 3.48963e-05 2.46929e-06
845 3.14331e-05 2.37045e-06
847 3.06284e-05 2.19117e-06
849 3.51663e-05 2.44549e-06
851 3.4008e-05 2.50393e-06
853 3.0986e-05 1.86649e-06
855 2.94681e-05 2.28927e-06
857 3.26795e-05 2.11136e-06
859 2.88439e-05 2.0845e-06
861 3.3921e-05 2.05809e-06
863 3.00025e-05 2.27577e-06
865 3.23191e-05 2.28898e-06
867 3.13431e-05 2.59997e-06
869 3.13473e-05 2.47797e-06
871 2.88579e-05 2.05594e-06
873 2.93937e-05 2.29718e-06
875 3.0559e-05 2.53059e-06
877 2.78844e-05 2.21997e-06
879 2.53846e-05 1.83613e-06
881 2.78817e-05 2.16961e-06
883 3.00164e-05 2.52926e-06
885 2.97482e-05 2.35257e-06
887 2.85977e-05 2.35168e-06
889 2.83177e-05 2.00809e-06
891 2.95614e-05 2.32811e-06
893 3.2234e-05 2.45287e-06
895 3.17987e-05 2.45631e-06
897 3.12593e-05 2.48984e-06
899 3.12557e-05 2.31407e-06
901 2.84144e-05 2.02938e-06
903 3.14431e-05 2.29254e-06
905 2.94889e-05 2.56195e-06
907 2.97617e-05 2.26603e-06
909 3.00091e-05 2.33011e-06
911 2.97402e-05 2.27625e-06
913 2.85861e-05 1.89319e-06
915 2.56501e-05 1.8689e-06
917 2.79756e-05 2.32649e-06
919 2.7084e-05 2.03243e-06
921 2.87742e-05 2.313e-06
923 2.88624e-05 2.34708e-06
925 3.06417e-05 2.14662e-06
927 2.86981e-05 2.12832e-06
929 2.94018e-05 2.24909e-06
931 2.79717e-05 2.235e-06
933 2.51263e-05 2.0178e-06
935 2.61972e-05 2.03556e-06
937 2.63656e-05 1.84565e-06
939 2.70837e-05 1.99591e-06
941 2.64649e-05 1.88001e-06
943 2.42365e-05 2.08337e-06
945 2.34368e-05 2.12295e-06
947 2.37066e-05 1.92084e-06
949 2.21959e-05 1.85995e-06
951 2.59404e-05 2.01902e-06
953 2.84341e-05 1.98578e-06
955 2.48678e-05 2.07778e-06
957 2.90521e-05 2.4259e-06
959 2.82542e-05 2.44244e-06
961 2.95943e-05 2.76088e-06
963 2.64862e-05 2.61676e-06
965 2.78088e-05 2.56969e-06
967 2.70979e-05 2.18619e-06
969 2.78013e-05 2.33348e-06
971 2.95959e-05 2.22457e-06
973 2.54838e-05 2.22716e-06
975 2.50457e-05 2.12796e-06
977 2.55884e-05 2.03225e-06
979 2.55832e-05 2.14825e-06
981 2.34404e-05 2.04672e-06
983 2.73625e-05 2.32276e-06
985 2.25439e-05 1.83187e-06
987 2.42398e-05 1.99202e-06
989 2.50444e-05 2.08783e-06
991 2.71949e-05 2.19716e-06
993 2.68396e-05 2.10706e-06
995 2.29085e-05 1.98932e-06
997 2.68394e-05 2.13888e-06
999 2.2737e-05 1.75879e-06
1001 2.11266e-05 1.80399e-06
1003 2.28254e-05 2.30455e-06
1005 2.53129e-05 2.35768e-06
1007 2.2383e-05 1.81323e-06
1009 2.29178e-05 1.93093e-06
1011 2.47923e-05 2.07088e-06
1013 2.4075e-05 2.14215e-06
1015 2.52387e-05 2.09652e-06
1017 2.59567e-05 1.93116e-06
1019 2.43543e-05 1.91867e-06
1021 2.28334e-05 1.87307e-06
1023 2.51632e-05 2.28829e-06
1025 2.47115e-05 2.12184e-06
1027 2.56868e-05 2.09389e-06
1029 2.43449e-05 1.85685e-06
1031 2.64834e-05 2.17346e-06
1033 2.79141e-05 2.27602e-06
1035 2.91568e-05 2.34683e-06
1037 2.76416e-05 2.19219e-06
1039 2.96994e-05 2.23325e-06
1041 2.50586e-05 2.07013e-06
1043 2.46156e-05 2.52082e-06
1045 2.42586e-05 2.19229e-06
1047 2.55961e-05 2.28404e-06
1049 2.72898e-05 2.39765e-06
1051 2.44461e-05 2.07644e-06
1053 2.0689e-05 1.79067e-06
1055 2.30901e-05 1.86015e-06
1057 2.32694e-05 1.86345e-06
1059 2.36295e-05 1.98937e-06
1061 2.34559e-05 2.00325e-06
1063 2.38264e-05 1.8772e-06
1065 2.68515e-05 2.30108e-06
1067 2.48965e-05 2.10901e-06
1069 2.51624e-05 1.9237e-06
1071 2.73045e-05 2.01473e-06
1073 2.5786e-05 2.14401e-06
1075 2.63188e-05 2.06284e-06
1077 2.63951e-05 2.15584e-06
1079 2.4896e-05 2.07817e-06
1081 2.43633e-05 2.32993e-06
1083 2.75733e-05 2.15805e-06
1085 2.64953e-05 2.07486e-06
1087 2.56972e-05 1.88991e-06
1089 2.33755e-05 1.81467e-06
1091 2.561e-05 2.05001e-06
1093 2.64042e-05 2.04811e-06
1095 2.26614e-05 1.82515e-06
1097 2.27587e-05 1.95226e-06
1099 2.53465e-05 1.84912e-06
1101 2.67013e-05 2.53066e-06
1103 2.60642e-05 2.16799e-06
1105 2.3479e-05 1.76643e-06
1107 2.19549e-05 2.0161e-06
1109 2.28411e-05 1.68343e-06
1111 2.29362e-05 1.67578e-06
1113 2.22206e-05 1.93125e-06
1115 2.2489e-05 1.97864e-06
1117 2.31108e-05 1.99191e-06
1119 2.18658e-05 1.94967e-06
1121 2.34746e-05 2.03937e-06
1123 2.0089e-05 1.78851e-06
1125 1.92716e-05 1.98095e-06
1127 2.19475e-05 1.89008e-06
1129 2.03424e-05 1.88361e-06
1131 1.98944e-05 1.86088e-06
1133 2.05179e-05 1.83826e-06
1135 1.98057e-05 2.0121e-06
1137 2.18625e-05 2.12459e-06
1139 2.18659e-05 1.87271e-06
1141 2.12368e-05 1.96505e-06
1143 2.04352e-05 1.87219e-06
1145 2.08801e-05 1.88015e-06
1147 1.89969e-05 1.7494e-06
1149 1.84744e-05 1.64632e-06
1151 1.80353e-05 1.69411e-06
1153 1.74079e-05 1.76982e-06
1155 1.88311e-05 1.57025e-06
1157 1.90052e-05 1.69417e-06
1159 1.72242e-05 1.845e-06
1161 1.96296e-05 1.88685e-06
1163 1.89172e-05 1.80239e-06
1165 2.07131e-05 1.84771e-06
1167 1.94648e-05 1.61362e-06
1169 1.89325e-05 1.61031e-06
1171 1.81295e-05 1.58513e-06
1173 1.83983e-05 1.71413e-06
1175 2.05426e-05 2.10069e-06
1177 2.07252e-05 2.0409e-06
1179 2.2137e-05 2.03184e-06
1181 2.3299e-05 2.05609e-06
1183 2.33045e-05 2.15244e-06
1185 1.87609e-05 1.80744e-06
1187 1.96459e-05 1.88113e-06
1189 2.10726e-05 2.03788e-06
1191 2.06204e-05 2.19366e-06
1193 2.24972e-05 2.29975e-06
1195 2.14296e-05 2.14464e-06
1197 2.01815e-05 1.92169e-06
1199 1.9111e-05 2.00795e-06
1201 1.89341e-05 2.03717e-06
1203 1.95617e-05 2.03785e-06
1205 1.66126e-05 1.84822e-06
1207 1.81315e-05 1.71121e-06
1209 2.01817e-05 1.8367e-06
1211 1.82073e-05 1.71409e-06
1213 1.91073e-05 1.9704e-06
1215 1.75993e-05 1.89286e-06
1217 1.91115e-05 2.22016e-06
1219 1.90302e-05 2.01627e-06
1221 2.05493e-05 1.99028e-06
1223 1.9396e-05 1.87312e-06
1225 1.93887e-05 1.84452e-06
1227 1.93019e-05 1.74034e-06
1229 1.65339e-05 1.91024e-06
1231 1.62601e-05 1.88487e-06
1233 1.53717e-05 1.62968e-06
1235 1.70677e-05 1.55376e-06
1237 1.8319e-05 1.64542e-06
1239 1.67947e-05 1.44137e-06
1241 1.89402e-05 1.97781e-06
1243 1.83146e-05 1.63381e-06
1245 2.1272e-05 1.99406e-06
1247 1.93119e-05 1.97973e-06
1249 1.89517e-05 1.77749e-06
1251 1.64471e-05 1.56845e-06
1253 1.68894e-05 1.58895e-06
1255 1.78688e-05 1.52688e-06
1257 1.92149e-05 1.63487e-06
1259 1.65406e-05 1.5926e-06
1261 1.74265e-05 1.64799e-06
1263 1.76969e-05 1.87525e-06
1265 1.49277e-05 1.63462e-06
1267 1.61831e-05 1.77927e-06
1269 1.55604e-05 1.45178e-06
1271 1.68151e-05 1.81881e-06
1273 1.583e-05 1.57023e-06
1275 1.73505e-05 1.63012e-06
1277 1.74451e-05 1.75684e-06
1279 1.56523e-05 1.48317e-06
1281 1.45845e-05 1.50674e-06
1283 1.61009e-05 1.58191e-06
1285 1.78059e-05 1.71665e-06
1287 1.77972e-05 1.84441e-06
1289 1.89571e-05 1.67398e-06
1291 1.84187e-05 1.7329e-06
1293 1.95818e-05 2.03026e-06
1295 1.64578e-05 1.59446e-06
1297 1.64546e-05 1.65846e-06
1299 1.66376e-05 1.67859e-06
1301 1.70826e-05 1.63069e-06
1303 1.70799e-05 1.74888e-06
1305 1.65407e-05 1.63637e-06
1307 1.62701e-05 1.80323e-06
1309 1.72532e-05 1.75797e-06
1311 1.78817e-05 1.69357e-06
1313 1.90523e-05 2.01556e-06
1315 1.82397e-05 1.63337e-06
1317 1.95882e-05 1.70626e-06
1319 1.90456e-05 1.60245e-06
1321 1.74446e-05 1.90868e-06
1323 1.6453e-05 1.84033e-06
1325 1.94112e-05 1.86499e-06
1327 2.00379e-05 1.94872e-06
1329 1.86884e-05 1.58473e-06
1331 1.77114e-05 1.55456e-06
1333 1.95974e-05 2.04802e-06
1335 1.7708e-05 1.65426e-06
1337 1.78904e-05 1.77616e-06
1339 1.92315e-05 1.85207e-06
1341 2.03093e-05 2.03614e-06
1343 1.76243e-05 1.89565e-06
1345 1.75412e-05 1.88295e-06
1347 1.76251e-05 1.77463e-06
1349 1.85088e-05 2.04825e-06
1351 1.73592e-05 1.87207e-06
1353 1.82557e-05 2.327e-06
1355 1.9239e-05 2.11721e-06
1357 1.78995e-05 2.44095e-06
1359 1.99517e-05 2.16508e-06
1361 1.69047e-05 1.98248e-06
1363 1.61009e-05 1.67775e-06
1365 1.71747e-05 1.59242e-06
1367 1.77091e-05 1.7525e-06
1369 1.65473e-05 1.69372e-06
1371 1.84329e-05 1.68374e-06
1373 1.71759e-05 1.64826e-06
1375 1.67283e-05 2.01174e-06
1377 1.86135e-05 1.8511e-06
1379 1.82542e-05 1.83013e-06
1381 1.94103e-05 2.05405e-06
1383 1.95898e-05 2.02591e-06
1385 1.69082e-05 1.96966e-06
1387 1.86156e-05 2.09128e-06
1389 1.89678e-05 1.96904e-06
1391 1.97693e-05 1.94372e-06
1393 1.87001e-05 2.13693e-06
1395 1.82437e-05 2.18848e-06
1397 1.74441e-05 1.83966e-06
1399 1.68271e-05 2.16481e-06
1401 1.68273e-05 1.89178e-06
1403 1.55632e-05 1.91061e-06
1405 1.61988e-05 1.59055e-06
1407 1.66448e-05 1.61105e-06
1409 1.73565e-05 2.01376e-06
1411 1.70053e-05 1.98581e-06
1413 1.75434e-05 2.09827e-06
1415 1.58472e-05 1.89127e-06
1417 1.7898e-05 1.99227e-06
1419 1.72708e-05 1.75889e-06
1421 1.74459e-05 1.92175e-06
1423 1.88781e-05 1.72393e-06
1425 1.50289e-05 1.50545e-06
1427 1.80751e-05 1.92614e-06
1429 1.59289e-05 1.76756e-06
1431 1.64684e-05 1.64952e-06
1433 1.57496e-05 1.77557e-06
1435 1.53996e-05 1.68047e-06
1437 1.87996e-05 2.11999e-06
1439 1.4141e-05 1.79066e-06
1441 1.54865e-05 1.44749e-06
1443 1.50421e-05 1.51401e-06
1445 1.37882e-05 1.45222e-06
1447 1.62074e-05 1.83037e-06
1449 1.53059e-05 1.68074e-06
1451 1.49457e-05 1.75693e-06
1453 1.37876e-05 1.45584e-06
1455 1.56641e-05 1.69505e-06
1457 1.35133e-05 1.52647e-06
1459 1.37825e-05 1.80898e-06
1461 1.08321e-05 1.1897e-06
1463 1.28861e-05 1.58198e-06
1465 1.36046e-05 1.69069e-06
1467 1.23545e-05 1.30811e-06
1469 1.35193e-05 1.54758e-06
1471 1.42298e-05 1.63599e-06
1473 1.36096e-05 1.58341e-06
1475 1.42349e-05 1.46092e-06
1477 1.57566e-05 1.60161e-06
1479 1.72725e-05 1.80653e-06
1481 1.86036e-05 2.01067e-06
1483 1.41353e-05 1.52661e-06
1485 1.47659e-05 1.78455e-06
1487 1.40553e-05 1.57919e-06
1489 1.29793e-05 1.44968e-06
1491 1.3873e-05 1.46451e-06
1493 1.26216e-05 1.54944e-06
1495 1.22596e-05 1.37175e-06
1497 1.42262e-05 1.41402e-06
1499 1.21725e-05 1.33011e-06
1501 1.0642e-05 1.31132e-06
1503 9.9381e-06 1.11847e-06
1505 1.28929e-05 1.36538e-06
1507 1.19088e-05 1.52492e-06
1509 1.2171e-05 1.34132e-06
1511 1.36096e-05 1.61631e-06
1513 1.25341e-05 1.66439e-06
1515 1.10202e-05 1.22912e-06
1517 1.20034e-05 1.29434e-06
1519 1.325e-05 1.75278e-06
1521 1.19985e-05 1.54703e-06
1523 1.24539e-05 1.67746e-06
1525 1.29031e-05 1.42e-06
1527 1.3077e-05 1.58405e-06
1529 1.08351e-05 1.60632e-06
1531 1.2898e-05 1.37151e-06
1533 1.29875e-05 1.50607e-06
1535 1.44228e-05 1.78286e-06
1537 1.29929e-05 1.34973e-06
1539 1.28194e-05 1.22516e-06
1541 1.20942e-05 1.26299e-06
1543 1.10158e-05 1.37546e-06
1545 1.22712e-05 1.43057e-06
1547 1.30761e-05 1.42289e-06
1549 1.40607e-05 1.54704e-06
1551 1.11977e-05 1.31732e-06
1553 1.23674e-05 1.49403e-06
1555 1.228e-05 1.52102e-06
1557 1.47836e-05 1.4409e-06
1559 1.60376e-05 1.88004e-06
1561 1.5496e-05 1.79434e-06
1563 1.45189e-05 1.68041e-06
1565 1.37116e-05 1.53836e-06
1567 1.61273e-05 1.72809e-06
1569 1.48646e-05 1.74932e-06
1571 1.50455e-05 1.75787e-06
