1298 1e-09 9.995e-10
1300 1e-09 9.995e-10
1302 2e-09 1.4128e-09
1304 2e-09 1.4128e-09
1306 3e-09 1.72945e-09
1310 5e-09 2.23047e-09
1312 1e-09 9.995e-10
1314 2e-09 1.4128e-09
1318 1e-09 9.995e-10
1320 3e-09 1.72945e-09
1322 1e-09 9.995e-10
1326 3e-09 1.72945e-09
1328 3e-09 1.72945e-09
1332 1e-09 9.995e-10
1334 5e-09 2.23047e-09
1336 3e-09 1.72945e-09
1338 3e-09 1.72945e-09
1340 1e-09 9.995e-10
1342 1e-09 9.995e-10
1344 5e-09 2.23047e-09
1346 1e-09 9.995e-10
1348 3e-09 1.72945e-09
1350 2e-09 1.4128e-09
1352 3e-09 1.72945e-09
1356 4e-09 1.996e-09
1366 2e-09 1.4128e-09
1368 1e-09 9.995e-10
1370 1e-09 9.995e-10
1372 3e-09 1.72945e-09
1376 1e-09 9.995e-10
1378 2e-09 1.4128e-09
1380 3e-09 1.72945e-09
1382 4e-09 1.996e-09
1384 3e-09 1.72945e-09
1386 5e-09 2.23047e-09
1388 3e-09 1.72945e-09
1390 3e-09 1.72945e-09
1392 1e-09 9.995e-10
1394 2e-09 1.4128e-09
1396 1e-09 9.995e-10
1398 2e-09 1.4128e-09
1400 5e-09 2.64102e-09
1402 4e-09 1.996e-09
1404 4e-09 1.996e-09
1406 1e-09 9.995e-10
1410 3e-09 1.72945e-09
1412 2e-09 1.4128e-09
1418 6e-09 2.82206e-09
1420 1e-09 9.995e-10
1422 4e-09 1.996e-09
1424 1e-09 9.995e-10
1430 1e-09 9.995e-10
1432 1e-09 9.995e-10
1436 3e-09 1.72945e-09
1440 3e-09 1.72945e-09
1442 1e-09 9.995e-10
1446 1e-09 9.995e-10
1448 1e-09 9.995e-10
1450 2e-09 1.4128e-09
1454 1e-09 9.995e-10
1456 1e-09 9.995e-10
1460 2e-09 1.4128e-09
1462 1e-09 9.995e-10
1466 4e-09 1.996e-09
1468 2e-09 1.4128e-09
1470 1e-09 9.995e-10
1472 2e-09 1.4128e-09
1474 2e-09 1.4128e-09
1476 1e-09 9.995e-10
1478 3e-09 1.72945e-09
1480 3e-09 1.72945e-09
1482 4e-09 1.996e-09
1484 5e-09 2.23047e-09
1488 2e-09 1.4128e-09
1492 1e-09 9.995e-10
1494 2e-09 1.4128e-09
1496 1e-09 9.995e-10
1498 1e-09 9.995e-10
1500 2e-09 1.4128e-09
1502 1e-09 9.995e-10
1506 1e-09 9.995e-10
1508 2e-09 1.4128e-09
1510 1e-09 9.995e-10
1514 2e-09 1.4128e-09
1518 1e-09 9.995e-10
1522 3e-09 1.72945e-09
1526 1e-09 9.995e-10
1530 2e-09 1.4128e-09
1532 2e-09 1.4128e-09
1534 3e-09 1.72945e-09
1536 1e-09 9.995e-10
1538 1e-09 9.995e-10
1540 1e-09 9.995e-10
1544 1e-09 9.995e-10
1546 1e-09 9.995e-10
1550 2e-09 1.4128e-09
1552 3e-09 1.72945e-09
1554 3e-09 1.72945e-09
1558 2e-09 1.4128e-09
1560 1e-09 9.995e-10
1562 1e-09 9.995e-10
1564 3e-09 1.72945e-09
1566 3e-09 1.72945e-09
1568 2e-09 1.4128e-09
1570 1e-09 9.995e-10
1572 1e-09 9.995e-10
1576 3e-09 1.72945e-09
1578 2e-09 1.4128e-09
1580 2e-09 1.4128e-09
1584 3e-09 1.72945e-09
1588 1e-09 9.995e-10
1590 2e-09 1.4128e-09
1594 1e-09 9.995e-10
1596 2e-09 1.4128e-09
1598 1e-09 9.995e-10
1600 2e-09 1.4128e-09
1608 1e-09 9.995e-10
1612 1e-09 9.995e-10
1614 1e-09 9.995e-10
1618 1e-09 9.995e-10
1620 1e-09 9.995e-10
1622 1e-09 9.995e-10
1624 2e-09 1.4128e-09
1626 3e-09 1.72945e-09
1628 2e-09 1.4128e-09
1630 1e-09 9.995e-10
1632 1e-09 9.995e-10
1634 2e-09 1.4128e-09
1636 2e-09 1.4128e-09
1638 2e-09 1.4128e-09
1640 1e-09 9.995e-10
1642 4e-09 1.996e-09
1644 2e-09 1.4128e-09
1646 1e-09 9.995e-10
1648 2e-09 1.4128e-09
1652 2e-09 1.4128e-09
1654 2e-09 1.4128e-09
1656 2e-09 1.4128e-09
1660 1e-09 9.995e-10
1662 1e-09 9.995e-10
1668 2e-09 1.4128e-09
1670 2e-09 1.4128e-09
1674 1e-09 9.995e-10
1676 1e-09 9.995e-10
1680 3e-09 1.72945e-09
1682 2e-09 1.4128e-09
1686 1e-09 9.995e-10
1690 1e-09 9.995e-10
1692 1e-09 9.995e-10
1694 1e-09 9.995e-10
1696 1e-09 9.995e-10
1700 2e-09 1.4128e-09
1704 2e-09 1.4128e-09
1710 2e-09 1.4128e-09
1712 2e-09 1.4128e-09
1716 1e-09 9.995e-10
1718 1e-09 9.995e-10
1720 2e-09 1.4128e-09
1722 3e-09 1.72945e-09
1724 2e-09 1.4128e-09
1728 1e-09 9.995e-10
1730 1e-09 9.995e-10
1736 1e-09 9.995e-10
1738 2e-09 1.4128e-09
1740 1e-09 9.995e-10
1744 1e-09 9.995e-10
1750 1e-09 9.995e-10
1752 1e-09 9.995e-10
1754 1e-09 9.995e-10
1756 2e-09 1.4128e-09
1758 1e-09 9.995e-10
1760 1e-09 9.995e-10
1764 2e-09 1.4128e-09
1766 3e-09 1.72945e-09
1768 2e-09 1.4128e-09
1770 2e-09 1.4128e-09
1772 1e-09 9.995e-10
1774 3e-09 1.72945e-09
1776 2e-09 1.4128e-09
1778 2e-09 1.4128e-09
1780 2e-09 1.4128e-09
1782 1e-09 9.995e-10
1786 1e-09 9.995e-10
1788 1e-09 9.995e-10
1792 2e-09 1.4128e-09
1802 1e-09 9.995e-10
1806 2e-09 1.4128e-09
1808 1e-09 9.995e-10
1810 1e-09 9.995e-10
1812 1e-09 9.995e-10
1814 1e-09 9.995e-10
1818 1e-09 9.995e-10
1824 1e-09 9.995e-10
1826 1e-09 9.995e-10
1834 1e-09 9.995e-10
1838 2e-09 1.4128e-09
1844 3e-09 1.72945e-09
1846 2e-09 1.4128e-09
1850 2e-09 1.4128e-09
1852 2e-09 1.4128e-09
1854 2e-09 1.4128e-09
1858 1e-09 9.995e-10
1864 1e-09 9.995e-10
1866 1e-09 9.995e-10
1868 1e-09 9.995e-10
1872 3e-09 1.72945e-09
1884 1e-09 9.995e-10
1886 1e-09 9.995e-10
1888 1e-09 9.995e-10
1896 1e-09 9.995e-10
1900 2e-09 1.4128e-09
1902 2e-09 1.4128e-09
1904 1e-09 9.995e-10
1906 1e-09 9.995e-10
1908 1e-09 9.995e-10
1914 2e-09 1.4128e-09
1916 1e-09 9.995e-10
1920 1e-09 9.995e-10
1924 2e-09 1.4128e-09
1926 2e-09 1.4128e-09
1928 1e-09 9.995e-10
1930 2e-09 1.4128e-09
1932 3e-09 1.72945e-09
1938 1e-09 9.995e-10
1944 3e-09 1.72945e-09
1954 4e-09 1.996e-09
1960 1e-09 9.995e-10
1962 2e-09 1.4128e-09
1964 2e-09 1.4128e-09
1966 2e-09 1.4128e-09
1972 1e-09 9.995e-10
