223 0.000238967 8.16615e-05
225 0.000233675 6.9251e-05
227 0.000450112 0.000130524
229 0.000239884 7.79093e-05
231 0.000197587 6.5242e-05
233 0.000235659 8.29305e-05
235 0.000346298 8.51067e-05
237 0.0002506 8.34283e-05
239 0.000252445 7.42831e-05
241 0.000219259 8.53139e-05
243 0.000174582 7.41941e-05
245 0.000133444 6.65755e-05
247 0.000220942 0.000113753
249 0.000201723 8.47988e-05
251 0.000330567 8.74547e-05
253 0.000234631 7.6105e-05
255 0.000259883 8.77552e-05
257 0.000396548 0.000135104
259 0.00022315 7.33993e-05
261 0.000218521 0.000111096
263 0.00016447 8.0064e-05
265 6.03354e-05 4.2702e-05
267 7.93019e-05 4.53005e-05
269 8.25287e-05 3.69207e-05
271 0.000123673 5.08168e-05
273 0.000142296 6.53831e-05
275 9.80898e-05 6.19554e-05
277 0.000123208 5.18126e-05
279 0.000120043 5.02826e-05
281 9.84523e-05 4.79657e-05
283 0.000137219 5.79307e-05
285 0.000170376 6.58865e-05
287 0.000230768 9.40341e-05
289 0.000238152 0.000100368
291 0.000161439 6.61939e-05
293 0.000110691 7.21199e-05
295 0.000196824 5.79546e-05
297 0.000157818 5.01277e-05
299 0.000261053 9.003e-05
301 0.000241593 7.27275e-05
303 0.000219541 8.27083e-05
305 0.000213131 7.87035e-05
307 0.00011837 8.05417e-05
309 0.000114974 4.67529e-05
311 5.872e-05 3.12646e-05
313 0.000118118 4.03989e-05
315 0.000137589 5.01941e-05
317 5.98614e-05 3.18857e-05
319 0.000139556 5.74963e-05
321 0.000198262 7.6317e-05
323 0.000331626 0.000143265
325 0.000173766 6.40226e-05
327 0.000153865 5.68494e-05
329 0.000213708 0.000121334
331 3.75094e-05 3.65596e-05
333 0.000115177 5.49382e-05
335 3.85453e-05 2.58578e-05
337 7.6169e-05 4.3212e-05
339 3.82589e-05 2.56688e-05
341 7.97355e-05 3.57048e-05
343 7.92892e-05 4.50489e-05
345 7.91912e-05 4.48886e-05
347 8.09702e-05 4.55509e-05
349 5.7288e-05 4.05367e-05
351 3.89165e-05 2.61083e-05
353 2.13129e-05 2.07732e-05
355 4.09005e-05 2.74652e-05
357 8.03607e-05 3.60312e-05
359 8.15651e-05 3.65207e-05
361 0.000142295 7.84664e-05
363 0.000141881 5.19149e-05
365 0.000100981 4.81304e-05
367 5.94691e-05 3.16624e-05
369 3.88672e-05 2.60793e-05
371 3.98225e-05 2.68213e-05
373 8.03222e-05 4.52204e-05
375 6.04348e-05 4.23147e-05
377 0.000145281 6.14537e-05
379 0.000180715 7.11431e-05
381 0.000101664 4.8869e-05
383 0.000219692 0.000139753
385 7.65612e-05 4.36642e-05
387 6.21191e-05 3.31874e-05
389 5.83436e-05 4.12314e-05
391 5.90968e-05 3.14576e-05
393 7.89594e-05 4.48335e-05
395 7.97323e-05 3.56651e-05
397 0.000116051 9.46999e-05
399 3.84911e-05 3.75165e-05
401 6.01212e-05 4.28005e-05
403 6.10457e-05 4.36557e-05
405 5.98113e-05 4.24382e-05
407 9.92591e-05 4.77112e-05
409 0.000118773 5.6418e-05
411 0.000180598 6.60043e-05
413 8.13013e-05 3.64167e-05
415 7.81307e-05 5.24139e-05
417 3.96064e-05 2.65755e-05
419 4.00404e-05 2.6863e-05
423 7.77e-05 7.57326e-05
425 5.88802e-05 4.16933e-05
427 7.87206e-05 4.46837e-05
429 0.000138539 9.41949e-05
431 8.25888e-05 4.6485e-05
433 7.87156e-05 4.47204e-05
435 0.000198131 0.000106642
437 0.000179621 9.56122e-05
439 3.90931e-05 3.81032e-05
441 0.00011812 8.37548e-05
443 0.000118844 8.40781e-05
445 0.000121857 5.00464e-05
447 6.20322e-05 3.30703e-05
449 0.000100981 6.20066e-05
451 0.000121051 7.96417e-05
453 8.1291e-05 3.63702e-05
455 0.000184368 6.6424e-05
457 0.000188656 8.06627e-05
459 0.000146052 6.04903e-05
461 0.000149219 7.10377e-05
463 6.55523e-05 3.49772e-05
465 2.38322e-05 2.32288e-05
467 6.84224e-05 4.97108e-05
469 0.000134167 8.02071e-05
471 7.17015e-05 6.9886e-05
473 8.65621e-05 4.90615e-05
475 4.41239e-05 2.97189e-05
477 6.16462e-05 4.35095e-05
479 0.000108131 5.08049e-05
481 0.00013224 6.34588e-05
483 0.000133779 6.33659e-05
485 4.50045e-05 4.3865e-05
487 6.75675e-05 6.58567e-05
489 8.76547e-05 3.92729e-05
491 0.000114775 6.45318e-05
493 6.97133e-05 5.04868e-05
495 8.57976e-05 4.8442e-05
497 4.52488e-05 4.41031e-05
499 4.84496e-05 4.72228e-05
501 2.42483e-05 2.36343e-05
503 4.47134e-05 3.01167e-05
505 6.87355e-05 4.85456e-05
507 6.91131e-05 5.04585e-05
509 8.83321e-05 5.94257e-05
511 0.000129407 6.69802e-05
513 0.000111103 5.36852e-05
515 0.00010589 6.49415e-05
517 6.94351e-05 5.06998e-05
519 4.5038e-05 3.03371e-05
521 8.66376e-05 4.94177e-05
523 8.7884e-05 5.89942e-05
525 0.000178194 0.000116613
527 7.05345e-05 5.05046e-05
529 9.01614e-05 5.16817e-05
531 0.000178281 0.000137366
533 6.85245e-05 6.67894e-05
535 0.000135625 0.000112258
537 9.0465e-05 6.91341e-05
539 9.1617e-05 8.92972e-05
541 9.03021e-05 5.18073e-05
543 8.76192e-05 5.10775e-05
545 0.000156444 8.58362e-05
547 0.000192789 0.000101397
549 0.000110241 6.86395e-05
551 0.000107238 7.39867e-05
553 4.30476e-05 2.88841e-05
555 0.000172639 7.74655e-05
557 0.000127158 7.37537e-05
559 0.000149075 7.55603e-05
561 4.29838e-05 2.88451e-05
563 0.00010832 6.84287e-05
565 0.000178955 9.77451e-05
567 4.16667e-05 4.06116e-05
569 4.42478e-05 4.31274e-05
571 8.74566e-05 6.68781e-05
573 6.537e-05 4.68401e-05
575 0.00010755 7.33637e-05
577 0.000140006 0.00010184
579 0.000143497 9.7987e-05
581 0.000195683 0.000129287
583 0.000153588 9.24677e-05
585 8.91408e-05 4.99165e-05
587 8.92206e-05 4.99604e-05
589 9.26751e-05 5.31306e-05
591 2.12044e-05 2.06675e-05
593 0.000110316 6.18262e-05
597 6.4757e-05 3.44842e-05
601 4.48685e-05 3.01418e-05
603 6.64788e-05 3.54591e-05
605 2.36184e-05 2.30203e-05
607 4.77022e-05 3.2001e-05
613 7.2394e-05 7.05609e-05
615 2.41546e-05 2.3543e-05
617 7.16839e-05 5.08376e-05
619 4.75511e-05 4.63471e-05
625 7.1531e-05 6.97198e-05
629 4.65216e-05 3.12435e-05
631 4.44445e-05 4.33191e-05
633 2.2242e-05 2.16788e-05
635 2.43902e-05 2.37727e-05
637 2.52016e-05 2.45635e-05
639 4.63054e-05 3.10859e-05
641 6.86698e-05 4.83167e-05
649 2.4558e-05 2.39361e-05
651 9.83285e-05 9.58388e-05
655 6.73855e-05 6.56793e-05
657 4.49641e-05 4.38255e-05
659 2.30414e-05 2.2458e-05
661 9.11705e-05 6.11638e-05
663 9.2336e-05 8.9998e-05
665 0.000117737 6.57867e-05
667 9.74577e-05 7.47331e-05
669 7.27513e-05 5.22654e-05
671 4.5794e-05 3.0722e-05
673 2.31911e-05 2.26039e-05
675 4.50276e-05 3.02216e-05
679 2.18531e-05 2.12998e-05
681 2.18723e-05 2.13184e-05
685 5e-05 4.8734e-05
689 2.50501e-05 2.44158e-05
691 5.01505e-05 4.88807e-05
693 6.79616e-05 3.61962e-05
695 4.51504e-05 3.0312e-05
697 4.63459e-05 3.10923e-05
699 2.34742e-05 2.28798e-05
703 7.0555e-05 6.87685e-05
705 7.06215e-05 6.88333e-05
713 2.18914e-05 2.13371e-05
715 4.68234e-05 3.14817e-05
717 2.36743e-05 2.30748e-05
719 2.36967e-05 2.30967e-05
721 7.09684e-05 3.78251e-05
723 9.82627e-05 5.68956e-05
725 2.23015e-05 2.17368e-05
727 2.55362e-05 2.48897e-05
729 2.55624e-05 2.49151e-05
735 4.48029e-05 4.36684e-05
737 2.24215e-05 2.18538e-05
739 4.48833e-05 4.37468e-05
741 2.52398e-05 2.46007e-05
743 4.77473e-05 3.20903e-05
745 2.52908e-05 2.46505e-05
749 2.53421e-05 2.47004e-05
753 2.53936e-05 2.47506e-05
755 2.54194e-05 2.47758e-05
757 5.08905e-05 4.96019e-05
759 7.6903e-05 5.45287e-05
761 0.000125975 7.92773e-05
763 9.31586e-05 6.89286e-05
765 4.84431e-05 3.25984e-05
767 5.16443e-05 3.46458e-05
769 7.41394e-05 3.95632e-05
771 4.85851e-05 3.26946e-05
777 2.59067e-05 2.52508e-05
779 2.59336e-05 2.52769e-05
789 2.60688e-05 2.54087e-05
797 2.6178e-05 2.55152e-05
799 2.62055e-05 2.55419e-05
801 2.27687e-05 2.21921e-05
809 2.31696e-05 2.25829e-05
811 2.31911e-05 2.26039e-05
813 6.9638e-05 6.78747e-05
815 2.32342e-05 2.26459e-05
817 2.64551e-05 2.57852e-05
819 4.97605e-05 3.34572e-05
821 5.30225e-05 5.16799e-05
823 2.42013e-05 2.35886e-05
825 9.98005e-05 9.72735e-05
827 7.34716e-05 5.2017e-05
829 2.5e-05 2.4367e-05
831 0.000101738 5.91446e-05
833 2.66809e-05 2.60053e-05
835 7.84943e-05 5.63408e-05
837 5.0201e-05 4.89299e-05
839 5.18922e-05 3.48297e-05
841 0.000125124 6.9807e-05
843 7.64383e-05 4.0724e-05
845 7.41253e-05 5.24778e-05
847 2.68817e-05 2.6201e-05
849 2.45098e-05 2.38892e-05
851 2.45339e-05 2.39126e-05
855 2.36743e-05 2.30748e-05
857 2.36967e-05 2.30967e-05
859 2.37191e-05 2.31186e-05
861 2.37417e-05 2.31405e-05
867 2.38095e-05 2.32066e-05
869 2.38322e-05 2.32288e-05
871 4.77099e-05 4.65019e-05
873 2.38778e-05 2.32732e-05
883 2.56938e-05 2.50432e-05
891 2.51256e-05 2.44895e-05
901 2.52525e-05 2.46131e-05
907 2.42719e-05 2.36573e-05
911 2.4319e-05 2.37033e-05
913 7.3028e-05 7.11789e-05
915 0.000107377 8.31142e-05
917 7.97918e-05 5.78435e-05
919 0.000104291 7.01177e-05
921 0.0001044 7.01915e-05
923 5.22551e-05 3.51328e-05
925 0.000105593 6.15381e-05
927 2.54842e-05 2.48389e-05
929 2.55102e-05 2.48643e-05
931 2.55362e-05 2.48897e-05
933 2.81849e-05 2.74712e-05
935 5.64335e-05 5.50046e-05
937 0.000105093 7.84272e-05
939 7.95626e-05 5.57954e-05
943 5.40384e-05 3.62985e-05
945 5.14405e-05 5.0138e-05
947 2.57466e-05 2.50947e-05
949 2.57732e-05 2.51206e-05
951 2.57998e-05 2.51465e-05
955 2.58532e-05 2.51985e-05
967 2.87356e-05 2.8008e-05
969 2.87687e-05 2.80403e-05
977 2.51256e-05 2.44895e-05
999 5.291e-05 5.15703e-05
1001 5.2966e-05 5.16249e-05
1003 2.65112e-05 2.58399e-05
1013 2.66524e-05 2.59776e-05
1019 2.6738e-05 2.60609e-05
1021 2.67666e-05 2.60889e-05
1023 2.67953e-05 2.61168e-05
1045 5.423e-05 5.28569e-05
1073 2.75331e-05 2.68359e-05
1075 2.75634e-05 2.68655e-05
1079 2.76243e-05 2.69248e-05
1081 2.76549e-05 2.69546e-05
1089 8.33335e-05 8.12234e-05
1091 5.56175e-05 5.42092e-05
1093 8.3519e-05 8.14043e-05
1095 0.000195095 0.000190155
1099 5.5866e-05 5.44514e-05
1117 2.82167e-05 2.75022e-05
1121 8.48415e-05 8.26933e-05
1123 5.6625e-05 5.51912e-05
1129 2.51636e-05 2.45264e-05
1131 2.51889e-05 2.45511e-05
1141 2.53165e-05 2.46754e-05
1145 2.53678e-05 2.47255e-05
1181 2.9274e-05 2.85328e-05
1183 2.93083e-05 2.85662e-05
1185 2.93427e-05 2.85997e-05
1199 2.95858e-05 2.88367e-05
1201 2.96209e-05 2.88708e-05
1203 2.9656e-05 2.89051e-05
1297 5.49755e-05 5.35835e-05
1299 8.25535e-05 8.04632e-05
1305 2.7609e-05 2.691e-05
1307 5.92451e-05 3.98417e-05
1309 2.76701e-05 2.69695e-05
1311 3.16857e-05 3.08834e-05
1313 2.77316e-05 2.70294e-05
1315 5.95286e-05 4.00332e-05
1317 6.3613e-05 6.20023e-05
1319 0.000246732 0.000191221
1321 8.35655e-05 8.14496e-05
1323 8.36585e-05 8.15402e-05
1325 8.78038e-05 6.12703e-05
1327 8.79073e-05 6.13412e-05
1329 5.59595e-05 5.45426e-05
1331 5.60225e-05 5.4604e-05
1333 2.80426e-05 2.73325e-05
1335 5.6148e-05 5.47263e-05
1337 2.81057e-05 2.7394e-05
1339 2.81373e-05 2.74248e-05
1341 0.000112676 0.000109823
1345 5.64655e-05 5.50358e-05
1347 0.000141323 0.000137745
1349 5.6593e-05 5.516e-05
1351 5.6657e-05 5.52224e-05
1353 5.67215e-05 5.52853e-05
1355 2.8393e-05 2.7674e-05
1357 5.68505e-05 5.5411e-05
1361 2.84901e-05 2.77687e-05
1363 5.7045e-05 5.56006e-05
1365 2.85551e-05 2.78321e-05
1367 0.000114351 0.000111456
1369 0.000114482 0.000111583
1371 2.86533e-05 2.79278e-05
1377 2.87522e-05 2.80241e-05
1379 5.75705e-05 5.61128e-05
1381 5.7637e-05 5.61776e-05
1383 5.77035e-05 5.62424e-05
1393 5.80385e-05 5.65689e-05
1411 0.000117302 0.000114332
1413 2.93599e-05 2.86165e-05
1417 2.94291e-05 2.86839e-05
1421 2.94985e-05 2.87516e-05
1423 0.000118133 0.000115142
1425 0.000147842 0.000144098
1427 8.881e-05 8.65613e-05
1429 5.9277e-05 5.77761e-05
1431 5.9347e-05 5.78443e-05
1433 2.97088e-05 2.89566e-05
1437 5.95595e-05 5.80514e-05
1439 5.96305e-05 5.81206e-05
1441 8.9552e-05 8.72845e-05
1443 8.96595e-05 8.73893e-05
1445 2.99222e-05 2.91646e-05
1447 2.9958e-05 2.91995e-05
1453 3.00661e-05 2.93049e-05
1465 6.05695e-05 5.90358e-05
1475 6.09385e-05 5.93955e-05
1477 3.05064e-05 2.9734e-05
1479 3.05437e-05 2.97703e-05
1481 6.1162e-05 5.96133e-05
1483 3.06185e-05 2.98432e-05
1485 3.06561e-05 2.98798e-05
1497 9.265e-05 9.0304e-05
1511 3.11527e-05 3.03638e-05
1513 3.11915e-05 3.04017e-05
1515 9.36915e-05 9.13192e-05
1517 3.12695e-05 3.04778e-05
1545 3.55114e-05 3.46122e-05
1547 7.1124e-05 6.93231e-05
1549 7.1225e-05 6.94215e-05
1551 3.56633e-05 3.47603e-05
1553 3.57143e-05 3.481e-05
1555 7.1531e-05 6.97198e-05
1557 7.1633e-05 6.98192e-05
1559 3.5868e-05 3.49598e-05
1561 3.59195e-05 3.501e-05
1563 0.000107913 0.000105181
1565 0.000108069 0.000105333
1567 3.6075e-05 3.51616e-05
1569 3.61271e-05 3.52124e-05
1571 3.61794e-05 3.52634e-05
1573 3.62319e-05 3.53145e-05
1575 3.62844e-05 3.53657e-05
1579 7.278e-05 7.09372e-05
1581 3.64432e-05 3.55204e-05
1583 3.64964e-05 3.55722e-05
1597 3.68732e-05 3.59395e-05
1599 7.3855e-05 7.19849e-05
1601 3.69823e-05 3.60458e-05
1603 3.7037e-05 3.60993e-05
1605 0.000148368 0.000144611
1607 0.000111441 0.00010862
1609 3.72024e-05 3.62604e-05
1617 0.000112275 0.000109433
1619 3.74812e-05 3.65322e-05
1625 7.5301e-05 7.33943e-05
1677 3.9185e-05 3.81928e-05
1679 3.92465e-05 3.82527e-05
1681 7.86165e-05 7.66259e-05
1683 0.00011811 0.000115119
1685 3.94322e-05 3.84338e-05
1687 3.94945e-05 3.84944e-05
1689 3.95569e-05 3.85553e-05
1715 3.56888e-05 3.47851e-05
1717 7.14795e-05 6.96696e-05
1719 7.63096e-05 5.12991e-05
1805 7.62775e-05 7.43461e-05
1819 7.7101e-05 7.51488e-05
1981 5.14405e-05 5.0138e-05
1983 0.000103093 0.000100483
1985 5.1653e-05 5.03451e-05
1987 5.176e-05 5.04494e-05
1999 0.000104822 0.000102168
2001 0.000157563 0.000153573
2003 5.26315e-05 5.12988e-05
